194	0.960
195	0.959
196	0.959
197	0.957
198	0.957
199	0.957
200	0.957
201	0.958
202	0.956
203	0.956
204	0.957
205	0.957
206	0.956
207	0.955
208	0.956
209	0.956
210	0.955
211	0.955
212	0.955
213	0.954
214	0.955
215	0.953
216	0.954
217	0.953
218	0.953
219	0.953
220	0.952
221	0.951
222	0.952
223	0.951
224	0.951
225	0.953
226	0.952
227	0.950
228	0.951
229	0.951
230	0.948
231	0.950
232	0.948
233	0.949
234	0.949
235	0.946
236	0.950
237	0.948
238	0.947
239	0.949
240	0.946
241	0.946
242	0.945
243	0.946
244	0.946
245	0.946
246	0.947
247	0.942
248	0.945
249	0.944
250	0.943
251	0.943
252	0.945
253	0.942
254	0.942
255	0.944
256	0.943
257	0.944
258	0.942
259	0.939
260	0.943
261	0.943
262	0.940
263	0.940
264	0.939
265	0.940
266	0.940
267	0.939
268	0.940
269	0.939
270	0.939
271	0.938
272	0.941
273	0.937
274	0.938
275	0.939
276	0.937
277	0.935
278	0.936
279	0.937
280	0.936
281	0.938
282	0.934
283	0.935
284	0.933
285	0.935
286	0.935
287	0.936
288	0.935
289	0.931
290	0.933
291	0.933
292	0.934
293	0.933
294	0.932
295	0.930
296	0.932
297	0.932
298	0.932
299	0.931
300	0.930
301	0.929
302	0.933
303	0.930
304	0.929
305	0.929
306	0.931
307	0.928
308	0.930
309	0.929
310	0.926
311	0.930
312	0.929
313	0.926
314	0.928
315	0.928
316	0.927
317	0.925
318	0.928
319	0.927
320	0.925
321	0.924
322	0.925
323	0.927
324	0.925
325	0.924
326	0.926
327	0.923
328	0.921
329	0.925
330	0.921
331	0.923
332	0.923
333	0.921
334	0.920
335	0.921
336	0.924
337	0.920
338	0.919
339	0.921
340	0.919
341	0.920
342	0.923
343	0.916
344	0.916
345	0.918
346	0.917
347	0.915
348	0.917
349	0.916
350	0.916
351	0.916
352	0.916
353	0.916
354	0.916
355	0.914
356	0.913
357	0.913
358	0.913
359	0.915
360	0.915
361	0.912
362	0.912
363	0.914
364	0.913
365	0.912
366	0.912
367	0.909
368	0.911
369	0.909
370	0.909
371	0.911
372	0.909
373	0.909
374	0.907
375	0.911
376	0.908
377	0.909
378	0.908
379	0.906
380	0.906
381	0.908
382	0.903
383	0.902
384	0.908
385	0.904
386	0.905
387	0.906
388	0.901
389	0.904
390	0.905
391	0.902
392	0.907
393	0.903
394	0.903
395	0.902
396	0.904
397	0.902
398	0.903
399	0.904
400	0.900
401	0.897
402	0.901
403	0.898
404	0.898
405	0.900
406	0.898
407	0.898
408	0.899
409	0.893
410	0.894
411	0.901
412	0.896
413	0.895
414	0.897
415	0.894
416	0.895
417	0.898
418	0.895
419	0.893
420	0.897
421	0.892
422	0.894
423	0.893
424	0.891
425	0.896
426	0.892
427	0.890
428	0.892
429	0.892
430	0.888
431	0.889
432	0.890
433	0.886
434	0.891
435	0.889
436	0.889
437	0.886
438	0.890
439	0.884
440	0.886
441	0.887
442	0.887
443	0.887
444	0.889
445	0.885
446	0.884
447	0.886
448	0.884
449	0.885
450	0.885
451	0.884
452	0.885
453	0.885
454	0.879
455	0.881
456	0.885
457	0.883
458	0.879
459	0.881
460	0.881
461	0.883
462	0.880
463	0.877
464	0.877
465	0.878
466	0.878
467	0.879
468	0.878
469	0.879
470	0.876
471	0.884
472	0.874
473	0.875
474	0.880
475	0.878
476	0.876
477	0.877
478	0.874
479	0.876
480	0.877
481	0.872
482	0.876
483	0.876
484	0.871
485	0.872
486	0.871
487	0.871
488	0.874
489	0.874
490	0.875
491	0.869
492	0.871
493	0.872
494	0.871
495	0.870
496	0.871
497	0.872
498	0.869
499	0.864
500	0.867
501	0.868
502	0.862
503	0.867
504	0.868
505	0.863
506	0.866
507	0.862
508	0.865
509	0.864
510	0.867
511	0.864
512	0.859
513	0.864
514	0.861
515	0.863
516	0.861
517	0.857
518	0.863
519	0.865
520	0.857
521	0.860
522	0.860
523	0.857
524	0.861
525	0.858
526	0.858
527	0.861
528	0.858
529	0.854
530	0.860
531	0.857
532	0.857
533	0.854
534	0.856
535	0.853
536	0.856
537	0.857
538	0.852
539	0.856
540	0.860
541	0.849
542	0.854
543	0.851
544	0.850
545	0.852
546	0.854
547	0.846
548	0.852
549	0.852
550	0.850
551	0.851
552	0.848
553	0.853
554	0.847
555	0.848
556	0.848
557	0.850
558	0.846
559	0.849
560	0.846
561	0.846
562	0.839
563	0.847
564	0.850
565	0.840
566	0.847
567	0.847
568	0.845
569	0.844
570	0.844
571	0.842
572	0.847
573	0.843
574	0.841
575	0.839
576	0.837
577	0.840
578	0.839
579	0.843
580	0.837
581	0.843
582	0.839
583	0.840
584	0.832
585	0.841
586	0.835
587	0.837
588	0.839
589	0.840
590	0.835
591	0.838
592	0.832
593	0.833
594	0.835
595	0.830
596	0.833
597	0.833
598	0.829
599	0.835
600	0.831
601	0.834
602	0.829
603	0.828
604	0.831
605	0.834
606	0.832
607	0.823
608	0.831
609	0.832
610	0.825
611	0.832
612	0.828
613	0.825
614	0.825
615	0.826
616	0.826
617	0.826
618	0.824
619	0.820
620	0.827
621	0.823
622	0.824
623	0.821
624	0.818
625	0.823
626	0.824
627	0.827
628	0.821
629	0.824
630	0.820
631	0.825
632	0.815
633	0.822
634	0.820
635	0.816
636	0.823
637	0.814
638	0.822
639	0.821
640	0.814
641	0.817
642	0.816
643	0.818
644	0.813
645	0.810
646	0.812
647	0.814
648	0.815
649	0.813
650	0.809
651	0.804
652	0.815
653	0.812
654	0.810
655	0.813
656	0.807
657	0.810
658	0.802
659	0.808
660	0.808
661	0.807
662	0.808
663	0.809
664	0.798
665	0.809
666	0.807
667	0.805
668	0.807
669	0.805
670	0.803
671	0.801
672	0.808
673	0.798
674	0.803
675	0.804
676	0.801
677	0.803
678	0.800
679	0.801
680	0.804
681	0.801
682	0.795
683	0.793
684	0.798
685	0.795
686	0.794
687	0.803
688	0.791
689	0.797
690	0.794
691	0.792
692	0.793
693	0.798
694	0.801
695	0.792
696	0.801
697	0.788
698	0.793
699	0.798
700	0.795
701	0.794
702	0.797
703	0.783
704	0.790
705	0.789
706	0.785
707	0.789
708	0.788
709	0.783
710	0.789
711	0.792
712	0.786
713	0.786
714	0.792
715	0.784
716	0.787
717	0.782
718	0.782
719	0.784
720	0.788
721	0.780
722	0.787
723	0.781
724	0.780
725	0.783
726	0.787
727	0.776
728	0.778
729	0.779
730	0.781
731	0.775
732	0.780
733	0.782
734	0.774
735	0.773
736	0.775
737	0.777
738	0.783
739	0.777
740	0.774
741	0.780
742	0.764
743	0.784
744	0.776
745	0.769
746	0.776
747	0.778
748	0.777
749	0.771
750	0.773
751	0.772
752	0.772
753	0.773
754	0.767
755	0.774
756	0.778
757	0.764
758	0.771
759	0.774
760	0.766
761	0.769
762	0.773
763	0.763
764	0.771
765	0.768
766	0.777
767	0.764
768	0.767
769	0.763
770	0.769
771	0.763
772	0.762
773	0.768
774	0.760
775	0.762
776	0.763
777	0.762
778	0.762
779	0.760
780	0.759
781	0.758
782	0.764
783	0.762
784	0.758
785	0.759
786	0.762
787	0.759
788	0.760
789	0.755
790	0.760
791	0.752
792	0.757
793	0.751
794	0.754
795	0.763
796	0.755
797	0.754
798	0.755
799	0.755
800	0.752
801	0.756
802	0.757
803	0.753
804	0.751
805	0.748
806	0.751
807	0.755
808	0.753
809	0.750
810	0.753
811	0.744
812	0.748
813	0.748
814	0.745
815	0.747
816	0.747
817	0.744
818	0.742
819	0.744
820	0.736
821	0.745
822	0.746
823	0.742
824	0.738
825	0.750
826	0.736
827	0.741
828	0.751
829	0.734
830	0.739
831	0.745
832	0.739
833	0.730
834	0.744
835	0.735
836	0.737
837	0.742
838	0.736
839	0.735
840	0.738
841	0.733
842	0.734
843	0.740
844	0.730
845	0.727
846	0.736
847	0.727
848	0.737
849	0.732
850	0.729
851	0.732
852	0.730
853	0.729
854	0.730
855	0.733
856	0.728
857	0.721
858	0.730
859	0.729
860	0.730
861	0.728
862	0.722
863	0.729
864	0.725
865	0.728
866	0.729
867	0.727
868	0.722
869	0.717
870	0.721
871	0.723
872	0.720
873	0.726
874	0.721
875	0.725
876	0.728
877	0.719
878	0.718
879	0.718
880	0.719
881	0.717
882	0.724
883	0.714
884	0.716
885	0.714
886	0.724
887	0.718
888	0.722
889	0.708
890	0.719
891	0.714
892	0.714
893	0.711
894	0.713
895	0.709
896	0.705
897	0.713
898	0.712
899	0.706
900	0.706
901	0.710
902	0.704
903	0.707
904	0.709
905	0.711
906	0.710
907	0.714
908	0.706
909	0.712
910	0.708
911	0.701
912	0.713
913	0.698
914	0.713
915	0.710
916	0.705
917	0.707
918	0.702
919	0.703
920	0.705
921	0.713
922	0.699
923	0.703
924	0.709
925	0.696
926	0.696
927	0.708
928	0.707
929	0.700
930	0.702
931	0.696
932	0.698
933	0.702
934	0.695
935	0.692
936	0.700
937	0.690
938	0.695
939	0.703
940	0.695
941	0.695
942	0.699
943	0.690
944	0.694
945	0.697
946	0.694
947	0.701
948	0.698
949	0.695
950	0.688
951	0.696
952	0.696
953	0.697
954	0.687
955	0.693
956	0.684
957	0.697
958	0.691
959	0.690
960	0.694
961	0.696
962	0.693
963	0.687
964	0.684
965	0.681
966	0.692
967	0.684
968	0.687
969	0.683
970	0.683
971	0.686
972	0.689
973	0.685
974	0.684
975	0.682
976	0.669
977	0.688
978	0.685
979	0.684
980	0.683
981	0.683
982	0.686
983	0.682
984	0.683
985	0.671
986	0.674
987	0.686
988	0.676
989	0.673
990	0.682
991	0.676
992	0.676
993	0.680
994	0.675
995	0.674
996	0.683
997	0.670
998	0.673
999	0.676
1000	0.675
1001	0.671
1002	0.675
1003	0.678
