202	0.911
203	0.912
204	0.912
205	0.911
206	0.910
207	0.909
208	0.909
209	0.910
210	0.909
211	0.908
212	0.906
213	0.906
214	0.904
215	0.905
216	0.905
217	0.905
218	0.903
219	0.904
220	0.902
221	0.902
222	0.901
223	0.901
224	0.899
225	0.899
226	0.898
227	0.899
228	0.898
229	0.899
230	0.896
231	0.896
232	0.893
233	0.894
234	0.892
235	0.891
236	0.892
237	0.891
238	0.889
239	0.889
240	0.889
241	0.887
242	0.884
243	0.885
244	0.884
245	0.883
246	0.884
247	0.883
248	0.883
249	0.884
250	0.883
251	0.881
252	0.883
253	0.881
254	0.880
255	0.880
256	0.882
257	0.881
258	0.878
259	0.877
260	0.879
261	0.877
262	0.874
263	0.874
264	0.875
265	0.875
266	0.874
267	0.874
268	0.873
269	0.871
270	0.871
271	0.871
272	0.871
273	0.868
274	0.869
275	0.867
276	0.867
277	0.863
278	0.865
279	0.865
280	0.864
281	0.865
282	0.863
283	0.864
284	0.860
285	0.860
286	0.860
287	0.861
288	0.861
289	0.859
290	0.860
291	0.857
292	0.858
293	0.857
294	0.857
295	0.855
296	0.857
297	0.855
298	0.857
299	0.854
300	0.854
301	0.852
302	0.855
303	0.852
304	0.852
305	0.851
306	0.850
307	0.849
308	0.851
309	0.849
310	0.848
311	0.847
312	0.847
313	0.844
314	0.844
315	0.844
316	0.845
317	0.842
318	0.842
319	0.841
320	0.841
321	0.840
322	0.840
323	0.839
324	0.841
325	0.838
326	0.839
327	0.838
328	0.836
329	0.837
330	0.834
331	0.834
332	0.835
333	0.835
334	0.834
335	0.831
336	0.835
337	0.830
338	0.830
339	0.831
340	0.829
341	0.828
342	0.830
343	0.826
344	0.827
345	0.829
346	0.827
347	0.824
348	0.824
349	0.822
350	0.825
351	0.823
352	0.823
353	0.821
354	0.819
355	0.820
356	0.819
357	0.819
358	0.819
359	0.817
360	0.817
361	0.815
362	0.815
363	0.815
364	0.816
365	0.812
366	0.812
367	0.811
368	0.814
369	0.808
370	0.811
371	0.809
372	0.810
373	0.806
374	0.806
375	0.806
376	0.806
377	0.804
378	0.806
379	0.804
380	0.802
381	0.802
382	0.801
383	0.800
384	0.803
385	0.797
386	0.799
387	0.796
388	0.798
389	0.796
390	0.797
391	0.796
392	0.798
393	0.795
394	0.794
395	0.794
396	0.794
397	0.794
398	0.792
399	0.791
400	0.790
401	0.786
402	0.788
403	0.787
404	0.788
405	0.787
406	0.786
407	0.783
408	0.785
409	0.783
410	0.781
411	0.781
412	0.782
413	0.779
414	0.781
415	0.778
416	0.783
417	0.777
418	0.780
419	0.778
420	0.776
421	0.776
422	0.774
423	0.776
424	0.773
425	0.774
426	0.771
427	0.772
428	0.771
429	0.768
430	0.770
431	0.767
432	0.768
433	0.763
434	0.766
435	0.765
436	0.764
437	0.762
438	0.762
439	0.763
440	0.762
441	0.762
442	0.761
443	0.758
444	0.762
445	0.760
446	0.756
447	0.758
448	0.758
449	0.755
450	0.757
451	0.757
452	0.754
453	0.757
454	0.756
455	0.751
456	0.752
457	0.749
458	0.750
459	0.750
460	0.751
461	0.749
462	0.751
463	0.748
464	0.746
465	0.746
466	0.743
467	0.747
468	0.741
469	0.742
470	0.743
471	0.742
472	0.742
473	0.740
474	0.744
475	0.740
476	0.739
477	0.740
478	0.734
479	0.737
480	0.734
481	0.734
482	0.736
483	0.735
484	0.734
485	0.737
486	0.735
487	0.734
488	0.731
489	0.728
490	0.732
491	0.727
492	0.727
493	0.728
494	0.727
495	0.729
496	0.727
497	0.720
498	0.724
499	0.725
500	0.721
501	0.721
502	0.720
503	0.723
504	0.721
505	0.715
506	0.722
507	0.717
508	0.717
509	0.718
510	0.716
511	0.717
512	0.716
513	0.715
514	0.713
515	0.713
516	0.710
517	0.711
518	0.711
519	0.710
520	0.709
521	0.711
522	0.706
523	0.707
524	0.709
525	0.705
526	0.705
527	0.704
528	0.704
529	0.702
530	0.701
531	0.703
532	0.700
533	0.703
534	0.700
535	0.700
536	0.699
537	0.700
538	0.695
539	0.698
540	0.696
541	0.695
542	0.695
543	0.691
544	0.693
545	0.695
546	0.691
547	0.692
548	0.691
549	0.694
550	0.691
551	0.690
552	0.684
553	0.687
554	0.687
555	0.684
556	0.686
557	0.689
558	0.686
559	0.685
560	0.682
561	0.681
562	0.676
563	0.681
564	0.679
565	0.679
566	0.679
567	0.680
568	0.679
569	0.675
570	0.676
571	0.673
572	0.674
573	0.674
574	0.671
575	0.673
576	0.674
577	0.673
578	0.668
579	0.669
580	0.669
581	0.673
582	0.669
583	0.666
584	0.668
585	0.670
586	0.665
587	0.668
588	0.665
589	0.661
590	0.663
591	0.662
592	0.664
593	0.660
594	0.660
595	0.658
596	0.656
597	0.659
598	0.658
599	0.657
600	0.655
601	0.658
602	0.659
603	0.652
604	0.652
605	0.655
606	0.654
607	0.650
608	0.651
609	0.646
610	0.650
611	0.650
612	0.650
613	0.648
614	0.649
615	0.649
616	0.646
617	0.645
618	0.642
619	0.648
620	0.648
621	0.641
622	0.644
623	0.639
624	0.640
625	0.639
626	0.638
627	0.639
628	0.641
629	0.637
630	0.636
631	0.635
632	0.639
633	0.633
634	0.634
635	0.634
636	0.632
637	0.632
638	0.631
639	0.629
640	0.632
641	0.629
642	0.629
643	0.630
644	0.632
645	0.627
646	0.626
647	0.625
648	0.623
649	0.624
650	0.623
651	0.618
652	0.623
653	0.620
654	0.622
655	0.622
656	0.618
657	0.621
658	0.616
659	0.616
660	0.619
661	0.615
662	0.616
663	0.615
664	0.613
665	0.613
666	0.614
667	0.615
668	0.614
669	0.612
670	0.614
671	0.609
672	0.610
673	0.611
674	0.609
675	0.609
676	0.609
677	0.609
678	0.600
679	0.605
680	0.606
681	0.603
682	0.603
683	0.600
684	0.604
685	0.603
686	0.600
687	0.599
688	0.597
689	0.600
690	0.597
691	0.594
692	0.599
693	0.595
694	0.594
695	0.595
696	0.593
697	0.592
698	0.591
699	0.594
700	0.594
701	0.595
702	0.589
703	0.588
704	0.592
705	0.587
706	0.586
707	0.588
708	0.590
709	0.584
710	0.589
711	0.586
712	0.585
713	0.579
714	0.586
715	0.583
716	0.583
717	0.583
718	0.582
719	0.576
720	0.579
721	0.577
722	0.579
723	0.578
724	0.578
725	0.577
726	0.577
727	0.570
728	0.577
729	0.574
730	0.576
731	0.569
732	0.574
733	0.574
734	0.573
735	0.571
736	0.573
737	0.567
738	0.571
739	0.568
740	0.569
741	0.568
742	0.563
743	0.569
744	0.567
745	0.564
746	0.563
747	0.560
748	0.565
749	0.561
750	0.563
751	0.555
752	0.560
753	0.561
754	0.555
755	0.557
756	0.556
757	0.556
758	0.556
759	0.559
760	0.551
761	0.557
762	0.553
763	0.552
764	0.558
765	0.552
766	0.552
767	0.553
768	0.550
769	0.551
770	0.549
771	0.549
772	0.549
773	0.546
774	0.545
775	0.545
776	0.546
777	0.545
778	0.542
779	0.548
780	0.542
781	0.545
782	0.544
783	0.542
784	0.542
785	0.538
786	0.538
787	0.539
788	0.536
789	0.537
790	0.538
791	0.532
792	0.533
793	0.536
794	0.536
795	0.533
796	0.534
797	0.535
798	0.531
799	0.528
800	0.531
801	0.532
802	0.530
803	0.527
804	0.529
805	0.528
806	0.529
807	0.528
808	0.531
809	0.523
810	0.528
811	0.526
812	0.523
813	0.528
814	0.523
815	0.520
816	0.519
817	0.521
818	0.521
819	0.523
820	0.520
821	0.520
822	0.520
823	0.518
824	0.517
825	0.520
826	0.513
827	0.513
828	0.519
829	0.515
830	0.511
831	0.512
832	0.510
833	0.513
834	0.511
835	0.504
836	0.514
837	0.512
838	0.510
839	0.508
840	0.508
841	0.507
842	0.510
843	0.505
844	0.507
845	0.502
846	0.508
847	0.507
848	0.504
849	0.502
850	0.507
851	0.502
852	0.497
853	0.502
854	0.498
855	0.500
856	0.499
857	0.501
858	0.499
859	0.500
860	0.497
861	0.500
862	0.494
863	0.492
864	0.490
865	0.498
866	0.495
867	0.492
868	0.492
869	0.493
870	0.490
871	0.493
872	0.486
873	0.492
874	0.489
875	0.485
876	0.490
877	0.486
878	0.484
879	0.487
880	0.482
881	0.487
882	0.484
883	0.486
884	0.482
885	0.479
886	0.487
887	0.484
888	0.480
889	0.484
890	0.480
891	0.483
892	0.480
893	0.482
894	0.482
895	0.479
896	0.478
897	0.479
898	0.477
899	0.482
900	0.476
901	0.474
902	0.478
903	0.476
904	0.473
905	0.476
906	0.473
907	0.478
908	0.471
909	0.471
910	0.471
911	0.468
912	0.469
913	0.466
914	0.476
915	0.466
916	0.471
917	0.470
918	0.465
919	0.461
920	0.465
921	0.464
922	0.464
923	0.459
924	0.462
925	0.456
926	0.460
927	0.462
928	0.459
929	0.463
930	0.457
931	0.458
932	0.459
933	0.456
934	0.462
935	0.453
936	0.459
937	0.456
938	0.454
939	0.458
940	0.458
941	0.456
942	0.459
943	0.454
944	0.454
945	0.452
946	0.452
947	0.448
948	0.448
949	0.452
950	0.448
951	0.448
952	0.452
953	0.453
954	0.444
955	0.445
956	0.449
957	0.446
958	0.442
959	0.441
960	0.445
961	0.445
962	0.448
963	0.441
964	0.442
965	0.443
966	0.439
967	0.440
968	0.445
969	0.442
970	0.439
971	0.434
972	0.444
973	0.435
974	0.439
975	0.438
976	0.438
977	0.433
978	0.437
979	0.434
980	0.439
981	0.435
982	0.437
983	0.436
984	0.432
985	0.428
986	0.440
987	0.435
988	0.431
989	0.431
990	0.430
991	0.430
992	0.426
993	0.432
994	0.430
995	0.431
996	0.426
997	0.430
998	0.430
999	0.423
1000	0.426
1001	0.425
1002	0.425
1003	0.432
