280	0.896
281	0.903
282	0.894
283	0.898
284	0.896
285	0.896
286	0.900
287	0.903
288	0.895
289	0.892
290	0.891
291	0.895
292	0.903
293	0.895
294	0.899
295	0.887
296	0.892
297	0.894
298	0.897
299	0.889
300	0.892
301	0.888
302	0.896
303	0.893
304	0.891
305	0.892
306	0.889
307	0.891
308	0.894
309	0.886
310	0.890
311	0.891
312	0.894
313	0.889
314	0.888
315	0.888
316	0.884
317	0.889
318	0.889
319	0.886
320	0.888
321	0.877
322	0.884
323	0.885
324	0.889
325	0.882
326	0.889
327	0.881
328	0.875
329	0.883
330	0.880
331	0.887
332	0.891
333	0.875
334	0.885
335	0.880
336	0.884
337	0.877
338	0.879
339	0.883
340	0.882
341	0.876
342	0.882
343	0.875
344	0.877
345	0.879
346	0.878
347	0.865
348	0.870
349	0.884
350	0.865
351	0.874
352	0.875
353	0.876
354	0.876
355	0.872
356	0.871
357	0.876
358	0.865
359	0.875
360	0.881
361	0.875
362	0.870
363	0.867
364	0.872
365	0.870
366	0.863
367	0.868
368	0.870
369	0.863
370	0.870
371	0.872
372	0.861
373	0.870
374	0.861
375	0.862
376	0.866
377	0.874
378	0.861
379	0.859
380	0.862
381	0.866
382	0.850
383	0.854
384	0.868
385	0.862
386	0.857
387	0.862
388	0.850
389	0.861
390	0.859
391	0.862
392	0.861
393	0.858
394	0.861
395	0.861
396	0.857
397	0.867
398	0.863
399	0.850
400	0.854
401	0.852
402	0.852
403	0.853
404	0.853
405	0.851
406	0.858
407	0.851
408	0.859
409	0.854
410	0.848
411	0.853
412	0.849
413	0.842
414	0.850
415	0.851
416	0.846
417	0.857
418	0.851
419	0.838
420	0.848
421	0.852
422	0.840
423	0.843
424	0.846
425	0.860
426	0.847
427	0.839
428	0.836
429	0.841
430	0.838
431	0.851
432	0.845
433	0.837
434	0.845
435	0.842
436	0.854
437	0.837
438	0.846
439	0.826
440	0.844
441	0.843
442	0.827
443	0.840
444	0.839
445	0.844
446	0.837
447	0.836
448	0.833
449	0.829
450	0.841
451	0.839
452	0.842
453	0.838
454	0.835
455	0.823
456	0.843
457	0.839
458	0.824
459	0.827
460	0.844
461	0.831
462	0.838
463	0.827
464	0.830
465	0.823
466	0.832
467	0.825
468	0.820
469	0.833
470	0.822
471	0.845
472	0.818
473	0.825
474	0.828
475	0.826
476	0.830
477	0.823
478	0.827
479	0.833
480	0.826
481	0.819
482	0.824
483	0.827
484	0.823
485	0.819
486	0.824
487	0.818
488	0.832
489	0.836
490	0.813
491	0.821
492	0.824
493	0.823
494	0.825
495	0.813
496	0.825
497	0.835
498	0.819
499	0.825
500	0.816
501	0.813
502	0.802
503	0.825
504	0.811
505	0.815
506	0.809
507	0.823
508	0.803
509	0.817
510	0.824
511	0.814
512	0.797
513	0.807
514	0.811
515	0.820
516	0.803
517	0.810
518	0.818
519	0.812
520	0.815
521	0.808
522	0.798
523	0.810
524	0.804
525	0.813
526	0.809
527	0.811
528	0.812
529	0.804
530	0.805
531	0.807
532	0.815
533	0.798
534	0.792
535	0.804
536	0.802
537	0.804
538	0.800
539	0.810
540	0.811
541	0.786
542	0.796
543	0.801
544	0.802
545	0.794
546	0.816
547	0.791
548	0.795
549	0.790
550	0.790
551	0.811
552	0.790
553	0.804
554	0.795
555	0.802
556	0.803
557	0.796
558	0.797
559	0.786
560	0.794
561	0.786
562	0.774
563	0.805
564	0.796
565	0.789
566	0.788
567	0.773
568	0.801
569	0.787
570	0.777
571	0.787
572	0.783
573	0.790
574	0.791
575	0.777
576	0.775
577	0.786
578	0.781
579	0.778
580	0.786
581	0.802
582	0.785
583	0.789
584	0.773
585	0.778
586	0.781
587	0.782
588	0.786
589	0.780
590	0.794
591	0.784
592	0.774
593	0.780
594	0.763
595	0.774
596	0.766
597	0.778
598	0.777
599	0.771
600	0.795
601	0.788
602	0.763
603	0.778
604	0.789
605	0.763
606	0.773
607	0.766
608	0.776
609	0.779
610	0.777
611	0.780
612	0.781
613	0.767
614	0.768
615	0.769
616	0.772
617	0.774
618	0.774
619	0.764
620	0.779
621	0.763
622	0.769
623	0.763
624	0.752
625	0.769
626	0.760
627	0.766
628	0.765
629	0.754
630	0.749
631	0.778
632	0.748
633	0.776
634	0.769
635	0.766
636	0.765
637	0.756
638	0.765
639	0.767
640	0.749
641	0.778
642	0.756
643	0.766
644	0.754
645	0.751
646	0.745
647	0.765
648	0.764
649	0.763
650	0.746
651	0.741
652	0.771
653	0.753
654	0.756
655	0.754
656	0.750
657	0.762
658	0.741
659	0.750
660	0.756
661	0.754
662	0.756
663	0.748
664	0.743
665	0.758
666	0.742
667	0.743
668	0.757
669	0.736
670	0.760
671	0.728
672	0.753
673	0.762
674	0.735
675	0.736
676	0.743
677	0.742
678	0.741
679	0.748
680	0.747
681	0.742
682	0.732
683	0.738
684	0.734
685	0.738
686	0.734
687	0.751
688	0.734
689	0.750
690	0.743
691	0.726
692	0.735
693	0.757
694	0.758
695	0.745
696	0.730
697	0.730
698	0.727
699	0.740
700	0.756
701	0.732
702	0.736
703	0.725
704	0.725
705	0.724
706	0.724
707	0.740
708	0.722
709	0.726
710	0.737
711	0.737
712	0.725
713	0.740
714	0.740
715	0.730
716	0.740
717	0.730
718	0.733
719	0.739
720	0.725
721	0.706
722	0.733
723	0.719
724	0.734
725	0.727
726	0.719
727	0.713
728	0.722
729	0.723
730	0.729
731	0.704
732	0.712
733	0.729
734	0.708
735	0.708
736	0.730
737	0.730
738	0.733
739	0.701
740	0.716
741	0.714
742	0.694
743	0.727
744	0.701
745	0.716
746	0.711
747	0.723
748	0.723
749	0.693
750	0.715
751	0.714
752	0.705
753	0.733
754	0.704
755	0.712
756	0.707
757	0.707
758	0.716
759	0.719
760	0.694
761	0.704
762	0.720
763	0.706
764	0.693
765	0.709
766	0.718
767	0.700
768	0.716
769	0.709
770	0.711
771	0.703
772	0.699
773	0.699
774	0.692
775	0.700
776	0.719
777	0.689
778	0.705
779	0.707
780	0.693
781	0.691
782	0.704
783	0.695
784	0.681
785	0.695
786	0.678
787	0.705
788	0.704
789	0.684
790	0.683
791	0.692
792	0.693
793	0.682
794	0.692
795	0.702
796	0.696
797	0.671
798	0.699
799	0.699
800	0.680
801	0.692
802	0.698
803	0.688
804	0.694
805	0.662
806	0.686
807	0.704
808	0.682
809	0.678
810	0.690
811	0.674
812	0.682
813	0.686
814	0.680
815	0.681
816	0.689
817	0.659
818	0.685
819	0.666
820	0.692
821	0.671
822	0.666
823	0.685
824	0.670
825	0.692
826	0.685
827	0.690
828	0.683
829	0.669
830	0.679
831	0.670
832	0.688
833	0.660
834	0.672
835	0.691
836	0.655
837	0.679
838	0.678
839	0.648
840	0.693
841	0.676
842	0.657
843	0.673
844	0.668
845	0.663
846	0.654
847	0.648
848	0.674
849	0.662
850	0.659
851	0.680
852	0.669
853	0.658
854	0.661
855	0.670
856	0.667
857	0.642
858	0.640
859	0.679
860	0.666
861	0.657
862	0.645
863	0.657
864	0.650
865	0.669
866	0.651
867	0.655
868	0.646
869	0.635
870	0.643
871	0.650
872	0.636
873	0.660
874	0.664
875	0.643
876	0.654
877	0.667
878	0.659
879	0.644
880	0.670
881	0.632
882	0.658
883	0.646
884	0.641
885	0.634
886	0.666
887	0.652
888	0.659
889	0.654
890	0.661
891	0.625
892	0.653
893	0.668
894	0.639
895	0.649
896	0.625
897	0.656
898	0.636
899	0.637
900	0.642
901	0.636
902	0.617
903	0.646
904	0.654
905	0.646
906	0.646
907	0.647
908	0.639
909	0.640
910	0.648
911	0.634
912	0.670
913	0.630
914	0.657
915	0.636
916	0.619
917	0.608
918	0.646
919	0.619
920	0.652
921	0.640
922	0.633
923	0.624
924	0.636
925	0.631
926	0.631
927	0.636
928	0.642
929	0.634
930	0.628
931	0.632
932	0.626
933	0.614
934	0.618
935	0.624
936	0.605
937	0.633
938	0.626
939	0.624
940	0.637
941	0.618
942	0.608
943	0.620
944	0.626
945	0.635
946	0.632
947	0.639
948	0.633
949	0.624
950	0.625
951	0.632
952	0.604
953	0.630
954	0.607
955	0.641
956	0.592
957	0.639
958	0.636
959	0.633
960	0.607
961	0.639
962	0.630
963	0.621
964	0.621
965	0.609
966	0.616
967	0.606
968	0.612
969	0.620
970	0.616
971	0.596
972	0.614
973	0.615
974	0.609
975	0.605
976	0.620
977	0.599
978	0.606
979	0.594
980	0.621
981	0.604
982	0.620
983	0.625
984	0.604
985	0.606
986	0.630
987	0.602
988	0.608
989	0.597
990	0.647
991	0.621
992	0.591
993	0.630
994	0.595
995	0.602
996	0.606
997	0.602
998	0.604
999	0.595
1000	0.621
1001	0.600
1002	0.604
1003	0.610
