196	0.365
197	0.318
198	0.308
199	0.357
200	0.341
201	0.339
202	0.341
203	0.378
204	0.361
205	0.341
206	0.399
207	0.322
208	0.320
209	0.308
210	0.402
211	0.365
212	0.346
213	0.303
214	0.306
215	0.325
216	0.357
217	0.329
218	0.343
219	0.310
220	0.292
221	0.318
222	0.319
223	0.374
224	0.329
225	0.327
226	0.408
227	0.383
228	0.324
229	0.321
230	0.371
231	0.363
232	0.321
233	0.362
234	0.332
235	0.297
236	0.297
237	0.289
238	0.311
239	0.280
240	0.303
241	0.287
242	0.275
243	0.301
244	0.285
245	0.282
246	0.349
247	0.352
248	0.307
249	0.301
250	0.302
251	0.271
252	0.343
253	0.356
254	0.289
255	0.305
256	0.302
257	0.262
258	0.281
259	0.318
260	0.272
261	0.290
262	0.302
263	0.231
264	0.277
265	0.282
266	0.282
267	0.262
268	0.316
269	0.320
270	0.287
271	0.256
272	0.285
273	0.328
274	0.334
275	0.270
276	0.329
277	0.252
278	0.260
279	0.242
280	0.254
281	0.256
282	0.335
283	0.276
284	0.264
285	0.304
286	0.252
287	0.220
288	0.296
289	0.277
290	0.302
291	0.245
292	0.250
293	0.253
294	0.315
295	0.270
296	0.347
297	0.241
298	0.236
299	0.245
300	0.234
301	0.207
302	0.321
303	0.255
304	0.235
305	0.249
306	0.226
307	0.243
308	0.235
309	0.197
310	0.215
311	0.274
312	0.263
313	0.238
314	0.232
315	0.195
316	0.214
317	0.244
318	0.242
319	0.252
320	0.282
321	0.236
322	0.259
323	0.234
324	0.211
325	0.260
326	0.303
327	0.240
328	0.192
329	0.251
330	0.226
331	0.223
332	0.242
333	0.228
334	0.225
335	0.223
336	0.210
337	0.271
338	0.240
339	0.218
340	0.208
341	0.197
342	0.224
343	0.235
344	0.267
345	0.299
346	0.236
347	0.245
348	0.237
349	0.268
350	0.251
351	0.217
352	0.232
353	0.224
354	0.213
355	0.218
356	0.171
357	0.213
358	0.208
359	0.195
360	0.208
361	0.199
362	0.206
363	0.262
364	0.163
365	0.191
366	0.221
367	0.226
368	0.205
369	0.223
370	0.202
371	0.225
372	0.184
373	0.176
374	0.230
375	0.199
376	0.191
377	0.191
378	0.185
379	0.182
380	0.194
381	0.190
382	0.213
383	0.202
384	0.184
385	0.181
386	0.151
387	0.203
388	0.197
389	0.199
390	0.213
391	0.172
392	0.203
393	0.192
394	0.199
395	0.194
396	0.210
397	0.262
398	0.221
399	0.198
400	0.199
401	0.216
402	0.248
403	0.228
404	0.194
405	0.194
406	0.221
407	0.175
408	0.181
409	0.206
410	0.166
411	0.184
412	0.170
413	0.173
414	0.150
415	0.189
416	0.217
417	0.184
418	0.208
419	0.147
420	0.201
421	0.204
422	0.168
423	0.171
424	0.168
425	0.126
426	0.156
427	0.192
428	0.154
429	0.192
430	0.168
431	0.154
432	0.161
433	0.160
434	0.175
435	0.164
436	0.154
437	0.140
438	0.161
439	0.162
440	0.195
441	0.166
442	0.183
443	0.166
444	0.199
445	0.210
446	0.143
447	0.160
448	0.182
449	0.135
450	0.191
451	0.151
452	0.178
453	0.193
454	0.187
455	0.172
456	0.125
457	0.181
458	0.147
459	0.197
460	0.171
461	0.166
462	0.182
463	0.159
464	0.179
465	0.162
466	0.150
467	0.160
468	0.149
469	0.143
470	0.188
471	0.153
472	0.177
473	0.175
474	0.177
475	0.125
476	0.121
477	0.172
478	0.191
479	0.141
480	0.140
481	0.143
482	0.153
483	0.178
484	0.133
485	0.152
486	0.160
487	0.199
488	0.179
489	0.144
490	0.164
491	0.179
492	0.169
493	0.184
494	0.165
495	0.142
496	0.157
497	0.181
498	0.162
499	0.141
500	0.131
501	0.131
502	0.135
503	0.125
504	0.152
505	0.165
506	0.174
507	0.170
508	0.174
509	0.140
510	0.166
511	0.199
512	0.139
513	0.198
514	0.096
515	0.169
516	0.166
517	0.157
518	0.142
519	0.143
520	0.115
521	0.143
522	0.106
523	0.110
524	0.155
525	0.131
526	0.123
527	0.128
528	0.125
529	0.125
530	0.120
531	0.109
532	0.108
533	0.143
534	0.090
535	0.101
536	0.156
537	0.177
538	0.162
539	0.143
540	0.148
541	0.133
542	0.126
543	0.123
544	0.167
545	0.116
546	0.112
547	0.142
548	0.137
549	0.154
550	0.150
551	0.130
552	0.117
553	0.144
554	0.146
555	0.147
556	0.115
557	0.091
558	0.137
559	0.123
560	0.125
561	0.159
562	0.148
563	0.116
564	0.138
565	0.147
566	0.145
567	0.100
568	0.123
569	0.116
570	0.143
571	0.159
572	0.145
573	0.126
574	0.157
575	0.135
576	0.107
577	0.143
578	0.138
579	0.112
580	0.119
581	0.123
582	0.127
583	0.085
584	0.113
585	0.131
586	0.121
587	0.128
588	0.141
589	0.114
590	0.094
591	0.132
592	0.130
593	0.126
594	0.139
595	0.113
596	0.125
597	0.125
598	0.115
599	0.115
600	0.105
601	0.124
602	0.136
603	0.109
604	0.114
605	0.127
606	0.093
607	0.160
608	0.121
609	0.103
610	0.109
611	0.113
612	0.141
613	0.090
614	0.156
615	0.153
616	0.093
617	0.107
618	0.123
619	0.115
620	0.111
621	0.071
622	0.103
623	0.108
624	0.108
625	0.101
626	0.093
627	0.105
628	0.084
629	0.106
630	0.077
631	0.085
632	0.107
633	0.123
634	0.104
635	0.111
636	0.092
637	0.116
638	0.081
639	0.099
640	0.086
641	0.122
642	0.092
643	0.117
644	0.104
645	0.121
646	0.080
647	0.072
648	0.133
649	0.092
650	0.102
651	0.110
652	0.099
653	0.105
654	0.086
655	0.110
656	0.129
657	0.075
658	0.108
659	0.120
660	0.124
661	0.113
662	0.129
663	0.077
664	0.100
665	0.114
666	0.129
667	0.091
668	0.082
669	0.111
670	0.107
671	0.094
672	0.112
673	0.078
674	0.099
675	0.094
676	0.120
677	0.123
678	0.107
679	0.060
680	0.152
681	0.095
682	0.081
683	0.101
684	0.102
685	0.117
686	0.114
687	0.086
688	0.134
689	0.094
690	0.123
691	0.088
692	0.089
693	0.101
694	0.115
695	0.090
696	0.078
697	0.125
698	0.095
699	0.102
700	0.094
701	0.105
702	0.082
703	0.107
704	0.099
705	0.091
706	0.070
707	0.105
708	0.098
709	0.111
710	0.087
711	0.084
712	0.075
713	0.116
714	0.087
715	0.090
716	0.096
717	0.075
718	0.093
719	0.094
720	0.068
721	0.087
722	0.084
723	0.104
724	0.100
725	0.098
726	0.087
727	0.119
728	0.097
729	0.093
730	0.113
731	0.096
732	0.070
733	0.083
734	0.061
735	0.103
736	0.084
737	0.082
738	0.068
739	0.088
740	0.061
741	0.087
742	0.058
743	0.073
744	0.085
745	0.095
746	0.061
747	0.069
748	0.078
749	0.081
750	0.087
751	0.060
752	0.074
753	0.088
754	0.125
755	0.063
756	0.069
757	0.093
758	0.079
759	0.074
760	0.083
761	0.062
762	0.092
763	0.070
764	0.087
765	0.051
766	0.106
767	0.087
768	0.076
769	0.083
770	0.092
771	0.085
772	0.082
773	0.064
774	0.104
775	0.076
776	0.074
777	0.079
778	0.101
779	0.035
780	0.067
781	0.049
782	0.041
783	0.058
784	0.117
785	0.086
786	0.090
787	0.083
788	0.041
789	0.058
790	0.091
791	0.092
792	0.056
793	0.046
794	0.068
795	0.068
796	0.090
797	0.063
798	0.034
799	0.082
800	0.060
801	0.059
802	0.034
803	0.081
804	0.069
805	0.068
806	0.045
807	0.050
808	0.079
809	0.063
810	0.076
811	0.073
812	0.088
813	0.088
814	0.034
815	0.046
816	0.052
817	0.056
818	0.084
819	0.057
820	0.062
821	0.062
822	0.073
823	0.088
824	0.076
825	0.079
826	0.083
827	0.062
828	0.074
829	0.057
830	0.087
831	0.069
832	0.064
833	0.098
834	0.079
835	0.054
836	0.075
837	0.039
838	0.015
839	0.070
840	0.044
841	0.092
842	0.084
843	0.056
844	0.079
845	0.057
846	0.071
847	0.100
848	0.055
849	0.064
850	0.070
851	0.090
852	0.068
853	0.089
854	0.063
855	0.092
856	0.064
857	0.073
858	0.078
859	0.056
860	0.060
861	0.065
862	0.072
863	0.084
864	0.035
865	0.093
866	0.055
867	0.049
868	0.049
869	0.048
870	0.037
871	0.054
872	0.086
873	0.065
874	0.040
875	0.060
876	0.074
877	0.071
878	0.067
879	0.054
880	0.046
881	0.058
882	0.075
883	0.076
884	0.067
885	0.043
886	0.068
887	0.064
888	0.087
889	0.066
890	0.059
891	0.025
892	0.073
893	0.035
894	0.073
895	0.058
896	0.060
897	0.079
898	0.054
899	0.084
900	0.046
901	0.106
902	0.071
903	0.085
904	0.087
905	0.079
906	0.036
907	0.079
908	0.083
909	0.082
910	0.082
911	0.069
912	0.069
913	0.062
914	0.061
915	0.059
916	0.062
917	0.072
918	0.086
919	0.055
920	0.046
921	0.071
922	0.050
923	0.044
924	0.064
925	0.085
926	0.095
927	0.050
928	0.074
929	0.073
930	0.059
931	0.073
932	0.074
933	0.077
934	0.058
935	0.046
936	0.076
937	0.075
938	0.043
939	0.047
940	0.058
941	0.059
942	0.055
943	0.087
944	0.053
945	0.068
946	0.079
947	0.060
948	0.049
949	0.078
950	0.068
951	0.068
952	0.082
953	0.073
954	0.092
955	0.070
956	0.049
957	0.043
958	0.057
959	0.066
960	0.094
961	0.065
962	0.062
963	0.071
964	0.066
965	0.053
966	0.067
967	0.046
968	0.057
969	0.060
970	0.036
971	0.078
972	0.099
973	0.064
974	0.064
975	0.068
976	0.060
977	0.063
978	0.049
979	0.054
980	0.072
981	0.054
982	0.063
983	0.045
984	0.076
985	0.082
986	0.080
987	0.059
988	0.075
989	0.069
990	0.082
991	0.072
992	0.064
993	0.077
994	0.086
995	0.043
996	0.050
997	0.074
998	0.109
999	0.063
1000	0.065
1001	0.055
1002	0.110
1003	0.046
