289	0.017
290	0.007
291	0.014
292	0.024
293	0.024
294	0.018
295	0.019
296	0.024
297	0.019
298	0.013
299	0.015
300	0.012
301	0.017
302	0.029
303	0.019
304	0.021
305	0.013
306	0.013
307	0.036
308	0.025
309	0.021
310	0.019
311	0.009
312	0.016
313	0.022
314	0.018
315	0.002
316	0.022
317	0.018
318	0.021
319	0.018
320	0.012
321	0.014
322	0.009
323	0.013
324	0.016
325	0.016
326	0.016
327	0.030
328	0.016
329	0.018
330	0.027
331	0.008
332	0.004
333	0.022
334	0.027
335	0.024
336	0.017
337	0.010
338	0.015
339	0.016
340	0.035
341	0.021
342	0.029
343	0.023
344	0.025
345	0.021
346	0.022
347	0.019
348	0.023
349	0.015
350	0.017
351	0.015
352	0.006
353	0.020
354	0.024
355	0.029
356	0.000
357	0.016
358	0.012
359	0.020
360	0.010
361	0.016
362	0.019
363	0.014
364	0.026
365	0.021
366	0.026
367	0.003
368	0.027
369	0.009
370	0.016
371	0.014
372	0.013
373	-0.001
374	0.012
375	0.013
376	0.021
377	0.011
378	0.019
379	0.021
380	0.021
381	0.015
382	0.020
383	0.013
384	0.006
385	0.012
386	0.013
387	-0.003
388	0.002
389	0.007
390	0.011
391	0.012
392	0.016
393	0.022
394	0.019
395	0.008
396	0.010
397	0.020
398	0.014
399	0.013
400	0.019
401	0.011
402	0.013
403	0.011
404	0.017
405	0.019
406	0.014
407	0.018
408	0.011
409	0.016
410	0.008
411	0.012
412	0.018
413	0.012
414	0.006
415	0.000
416	0.019
417	0.018
418	-0.002
419	0.028
420	0.017
421	0.023
422	0.021
423	0.006
424	0.014
425	0.013
426	0.020
427	0.023
428	0.022
429	0.014
430	0.004
431	0.019
432	0.018
433	0.015
434	0.023
435	0.015
436	0.022
437	-0.006
438	0.015
439	0.015
440	0.007
441	0.008
442	0.022
443	0.006
444	0.024
445	0.023
446	0.012
447	0.014
448	0.011
449	0.013
450	0.022
451	0.031
452	0.020
453	0.013
454	0.014
455	0.012
456	0.028
457	0.012
458	0.017
459	0.013
460	0.011
461	0.002
462	0.013
463	0.018
464	0.024
465	0.018
466	0.028
467	0.017
468	0.015
469	0.021
470	0.012
471	0.006
472	0.006
473	0.018
474	0.013
475	0.015
476	0.023
477	0.008
478	0.018
479	0.010
480	0.005
481	0.029
482	0.021
483	0.016
484	0.024
485	0.019
486	0.017
487	0.014
488	0.020
489	0.006
490	0.011
491	0.007
492	0.013
493	0.029
494	0.019
495	0.009
496	0.017
497	0.016
498	0.017
499	0.025
500	0.009
501	0.023
502	0.001
503	0.011
504	0.014
505	0.005
506	0.019
507	0.007
508	0.013
509	0.022
510	0.014
511	0.020
512	0.023
513	0.031
514	0.008
515	0.018
516	0.003
517	0.010
518	0.011
519	0.024
520	0.010
521	0.006
522	0.010
523	0.016
524	0.011
525	0.018
526	0.021
527	0.018
528	0.023
529	0.022
530	0.018
531	0.011
532	0.013
533	0.022
534	0.013
535	0.001
536	0.006
537	0.009
538	0.006
539	0.013
540	0.016
541	0.009
542	0.020
543	0.012
544	0.012
545	0.011
546	-0.002
547	0.019
548	0.009
549	0.010
550	0.013
551	0.009
552	0.008
553	0.018
554	0.016
555	0.007
556	0.024
557	0.011
558	0.021
559	0.004
560	0.023
561	0.009
562	0.022
563	0.016
564	0.018
565	0.008
566	0.011
567	0.013
568	0.010
569	0.018
570	0.011
571	0.008
572	0.014
573	0.015
574	0.023
575	0.011
576	0.011
577	0.007
578	0.013
579	0.019
580	0.010
581	0.003
582	-0.005
583	0.016
584	0.006
585	0.017
586	0.016
587	0.012
588	0.009
589	0.014
590	0.019
591	0.012
592	0.016
593	0.018
594	0.011
595	0.005
596	0.010
597	0.029
598	0.005
599	0.012
600	0.006
601	0.023
602	0.011
603	0.004
604	0.022
605	0.012
606	0.010
607	0.006
608	0.002
609	0.015
610	0.006
611	0.018
612	0.006
613	0.029
614	0.019
615	0.008
616	0.014
617	0.020
618	0.012
619	0.017
620	-0.008
621	0.017
622	0.007
623	0.018
624	0.014
625	0.023
626	0.009
627	0.014
628	0.004
629	0.008
630	0.012
631	0.016
632	0.015
633	0.000
634	0.012
635	0.020
636	0.015
637	0.005
638	0.005
639	0.010
640	0.023
641	0.007
642	0.023
643	0.017
644	0.015
645	0.003
646	0.016
647	0.019
648	0.006
649	0.012
650	0.021
651	0.010
652	0.008
653	0.019
654	0.016
655	0.021
656	0.003
657	0.009
658	0.015
659	0.016
660	0.009
661	0.025
662	0.021
663	0.003
664	0.007
665	0.015
666	0.025
667	0.006
668	0.010
669	0.015
670	0.008
671	0.013
672	0.017
673	0.015
674	0.018
675	0.015
676	0.021
677	0.012
678	0.012
679	0.021
680	0.006
681	0.014
682	0.011
683	0.003
684	0.017
685	0.007
686	0.018
687	0.005
688	0.026
689	0.018
690	0.010
691	0.014
692	0.006
693	0.005
694	0.007
695	0.019
696	0.030
697	0.002
698	0.012
699	0.010
700	0.026
701	0.016
702	0.019
703	0.010
704	0.019
705	0.016
706	0.006
707	0.007
708	0.020
709	0.011
710	0.009
711	0.004
712	0.023
713	0.032
714	0.006
715	0.005
716	0.023
717	0.024
718	0.012
719	0.012
720	0.004
721	0.011
722	0.007
723	0.009
724	0.003
725	0.005
726	0.018
727	0.026
728	0.026
729	0.012
730	0.026
731	0.023
732	0.012
733	0.007
734	0.015
735	0.005
736	0.018
737	0.013
738	0.006
739	0.024
740	0.016
741	0.028
742	0.008
743	0.005
744	0.013
745	0.010
746	-0.003
747	0.019
748	0.003
749	0.007
750	0.016
751	0.013
752	0.020
753	0.014
754	0.010
755	0.016
756	0.014
757	-0.003
758	-0.002
759	0.008
760	0.012
761	0.020
762	0.011
763	0.006
764	0.008
765	0.027
766	0.019
767	0.014
768	0.017
769	0.008
770	0.009
771	0.011
772	0.011
773	0.013
774	0.002
775	0.013
776	0.019
777	0.008
778	0.017
779	0.006
780	0.007
781	0.018
782	0.019
783	0.012
784	0.008
785	0.008
786	-0.001
787	-0.004
788	0.007
789	0.016
790	0.004
791	0.011
792	0.018
793	0.010
794	0.023
795	0.006
796	0.030
797	0.008
798	0.024
799	0.007
800	0.004
801	0.011
802	0.011
803	0.018
804	0.003
805	0.022
806	0.007
807	0.009
808	0.000
809	0.011
810	0.004
811	0.017
812	0.019
813	0.001
814	0.014
815	0.018
816	0.018
817	0.008
818	0.006
819	0.012
820	0.013
821	0.016
822	0.023
823	0.014
824	0.016
825	0.026
826	0.012
827	0.002
828	0.018
829	0.028
830	0.003
831	0.008
832	0.014
833	0.005
834	0.008
835	0.012
836	0.013
837	0.014
838	0.011
839	0.030
840	0.013
841	0.015
842	0.014
843	-0.003
844	0.007
845	0.005
846	0.014
847	0.015
848	0.005
849	0.007
850	0.007
851	-0.008
852	0.021
853	0.003
854	0.012
855	0.012
856	0.010
857	0.004
858	0.017
859	-0.004
860	0.005
861	0.010
862	0.008
863	-0.005
864	0.019
865	0.013
866	0.020
867	0.009
868	0.010
869	0.020
870	0.003
871	0.013
872	0.008
873	0.021
874	-0.003
875	0.014
876	0.003
877	0.008
878	-0.000
879	0.009
880	0.005
881	0.016
882	0.019
883	0.001
884	0.010
885	0.002
886	0.010
887	0.006
888	0.016
889	0.019
890	0.003
891	0.014
892	0.010
893	0.017
894	0.004
895	0.018
896	0.002
897	0.016
898	0.017
899	0.026
900	0.017
901	0.002
902	0.006
903	0.013
904	0.017
905	0.002
906	0.013
907	0.007
908	0.017
909	0.019
910	0.006
911	0.013
912	0.019
913	0.009
914	0.009
915	0.014
916	0.020
917	0.004
918	0.011
919	0.010
920	0.010
921	0.008
922	0.010
923	0.015
924	0.011
925	0.006
926	0.008
927	0.023
928	0.005
929	0.020
930	0.013
931	0.020
932	0.006
933	0.016
934	0.019
935	0.002
936	0.013
937	0.011
938	0.009
939	0.026
940	0.027
941	0.028
942	0.014
943	0.002
944	0.017
945	0.007
946	0.012
947	0.018
948	0.012
949	0.023
950	0.011
951	0.010
952	0.022
953	-0.001
954	0.013
955	0.016
956	0.017
957	0.008
958	0.021
959	0.021
960	0.016
961	0.011
962	0.016
963	0.017
964	0.002
965	0.014
966	0.010
967	0.007
968	0.008
969	0.013
970	0.011
971	0.005
972	0.013
973	0.006
974	0.022
975	0.016
976	0.001
977	0.004
978	0.024
979	0.008
980	0.026
981	0.015
982	0.008
983	0.013
984	-0.001
985	0.018
986	0.014
987	0.020
988	0.022
989	0.012
990	0.021
991	0.007
992	0.018
993	-0.005
994	0.020
995	0.007
996	0.006
997	0.014
998	0.010
999	0.007
1000	0.032
1001	0.019
1002	0.014
1003	0.013
